#C  1 position (2theta or chi in degrees)
#C  2 intensity (sum of all counts normed to  average number of pixels)
#C  3 error (sqrt(intensity)) scaled
#C  4 number of contributing pixels
#C  5/6/7 number of frames used/low/high/next
#L TTh       Int          Err      N_pix  good  low  high
 42.847    8312.5039      84.4009   29111    8    0    0    0
 42.862    8187.8506      83.8954   29021    8    0    0    0
 42.877    8183.7383      83.9062   28999    8    0    0    0
 42.893    8114.7070      83.5948   28969    8    0    0    0
 42.907    8169.1797      83.8937   28956    8    0    0    0
 42.922    8102.5708      83.3240   29114    8    0    0    0
 42.938    8075.3257      83.2024   29101    8    0    0    0
 42.952    8035.2427      83.1343   29004    8    0    0    0
 42.967    8064.2441      83.2297   29042    8    0    0    0
 42.982    7967.0596      82.7751   29008    8    0    0    0
 42.997    8048.3105      83.0431   29115    8    0    0    0
 43.012    8072.9819      83.1032   29162    8    0    0    0
 43.027    8158.4492      83.6381   29095    8    0    0    0
 43.042    8062.3574      83.2013   29055    8    0    0    0
 43.057    8281.0127      84.3249   29053    8    0    0    0
 43.072    8283.6865      84.2082   29143    8    0    0    0
 43.087    8247.8770      83.9353   29206    8    0    0    0
 43.102    8243.4160      84.0249   29128    8    0    0    0
 43.117    8283.3369      84.2918   29084    8    0    0    0
 43.132    8391.9902      84.8457   29082    8    0    0    0
 43.147    8344.1650      84.4918   29159    8    0    0    0
 43.162    8570.0674      91.5690   25498    7    0    0    0
 43.178    8677.8193      92.1176   25512    7    0    0    0
 43.192    8589.3633      91.6811   25493    7    0    0    0
 43.207    8663.1123      92.1642   25443    7    0    0    0
 43.222    8711.8379      92.3125   25504    7    0    0    0
 43.237    8878.1924      93.1951   25501    7    0    0    0
 43.252    8974.5156      93.5692   25572    7    0    0    0
 43.267    9022.1309      93.9126   25520    7    0    0    0
 43.283    9373.4121      90.3970   28616    8    0    0    0
 43.297    9523.7334      91.1333   28607    8    0    0    0
 43.312    9610.5820      91.4632   28660    8    0    0    0
 43.327    9733.7158      91.8727   28769    8    0    0    0
 43.342    9832.1123      92.4275   28712    8    0    0    0
 43.357   10089.1631      93.7161   28658    8    0    0    0
 43.372   10316.6064      94.7517   28667    8    0    0    0
 43.387   10773.8740      96.7680   28703    8    0    0    0
 43.402   11300.2598      99.0072   28759    8    0    0    0
 43.417   12329.2207     103.3556   28793    8    0    0    0
 43.432   15527.8896     116.0610   28758    8    0    0    0
 43.447   21779.3477     137.6705   28667    8    0    0    0
 43.462   24621.3203     146.2321   28724    8    0    0    0
 43.477   25530.1738     148.7359   28790    8    0    0    0
 43.492   30056.8008     161.1099   28888    8    0    0    0
 43.507   43703.4141     194.5509   28805    8    0    0    0
 43.522   67279.3047     241.7790   28712    8    0    0    0
 43.537   92125.3516     282.6863   28760    8    0    0    0
 43.552  106700.6406     303.6948   28861    8    0    0    0
 43.568   96823.5625     289.2422   28872    8    0    0    0
 43.582   68974.1641     244.2701   28838    8    0    0    0
 43.597   42703.8398     192.3266   28801    8    0    0    0
 43.612   26814.9883     152.3875   28807    8    0    0    0
 43.627   18602.8164     126.6995   28910    8    0    0    0
 43.642   14963.8760     113.6535   28900    8    0    0    0
 43.657   13108.2725     106.3643   28905    8    0    0    0
 43.673   12121.5420     102.3181   28885    8    0    0    0
 43.687   11916.0313     101.5613   28820    8    0    0    0
 43.702   11527.1348      99.7658   28892    8    0    0    0
 43.717   11302.9805      98.6494   28975    8    0    0    0
 43.732   10976.3213      97.2806   28935    8    0    0    0
 43.747   11178.5449      98.1710   28936    8    0    0    0
 43.763   11143.9971      98.1328   28869    8    0    0    0
 43.777   10931.7402      97.1837   28875    8    0    0    0
 43.792   10871.6533      96.5923   29069    8    0    0    0
 43.807   10873.3877      96.7031   29007    8    0    0    0
 43.822   10867.9570      96.7390   28971    8    0    0    0
 43.837   10766.3799      96.3092   28957    8    0    0    0
 43.853   10629.0527      95.7691   28911    8    0    0    0
 43.868   10537.2988      95.0659   29087    8    0    0    0
 43.882   10484.4092      94.9021   29041    8    0    0    0
 43.897   10468.7783      94.8656   29020    8    0    0    0
 43.912   10245.4248      93.8450   29022    8    0    0    0
 43.927   10162.9326      93.5615   28963    8    0    0    0
 43.942   10044.5469      92.8660   29056    8    0    0    0
 43.958    9840.4541      91.7788   29144    8    0    0    0
 43.972    9786.4844      91.6590   29060    8    0    0    0
 43.987    9653.6162      91.0801   29031    8    0    0    0
 44.002    9484.7373      90.2737   29035    8    0    0    0
 44.017    9363.7822      89.5945   29101    8    0    0    0
 44.032    9252.7422      88.9319   29186    8    0    0    0
 44.047    9141.6143      88.4872   29126    8    0    0    0
 44.063    9046.1846      88.1059   29072    8    0    0    0
 44.077    9151.4707      88.6034   29081    8    0    0    0
 44.092    8902.0264      87.3590   29100    8    0    0    0
 44.107    8842.0283      87.0177   29131    8    0    0    0
 44.122    8738.1357      86.4190   29189    8    0    0    0
 44.138    8635.1475      86.0041   29124    8    0    0    0
 44.153    8573.5781      85.7617   29080    8    0    0    0
 44.167    8692.1914      92.3170   25444    7    0    0    0
 44.183    8652.0908      91.9846   25510    7    0    0    0
 44.197    8407.7598      90.5877   25560    7    0    0    0
 44.212    8570.3750      91.5671   25500    7    0    0    0
 44.227    8386.5420      90.6384   25467    7    0    0    0
 44.243    8286.6338      90.0916   25470    7    0    0    0
 44.257    8305.2598      90.0973   25524    7    0    0    0
 44.272    8199.4512      89.4935   25540    7    0    0    0
 44.287    8415.5713      85.5135   28710    8    0    0    0
 44.302    8279.6211      84.9473   28624    8    0    0    0
 44.317    8320.2930      85.1319   28640    8    0    0    0
 44.332    8187.4297      84.4112   28666    8    0    0    0
 44.347    8171.4009      84.3491   28652    8    0    0    0
 44.362    8163.0986      84.0354   28837    8    0    0    0
 44.377    7932.5684      83.0103   28719    8    0    0    0
 44.392    7928.1270      83.0594   28669    8    0    0    0
 44.407    7999.9385      83.4507   28658    8    0    0    0
 44.422    8085.2231      83.7411   28763    8    0    0    0
 44.438    7990.8320      83.1209   28853    8    0    0    0
 44.452    7969.6597      83.1303   28770    8    0    0    0
 44.468    8055.4946      83.6714   28705    8    0    0    0
 44.482    7907.4199      82.8743   28722    8    0    0    0
 44.497    7813.7690      82.2504   28814    8    0    0    0
 44.512    7861.2241      82.4626   28840    8    0    0    0
 44.528    7694.5605      81.6220   28813    8    0    0    0
 44.542    7677.5068      81.5513   28799    8    0    0    0
 44.557    7826.4546      82.4159   28745    8    0    0    0
 44.572    7671.8574      81.4224   28869    8    0    0    0
 44.587    7712.7080      81.6814   28839    8    0    0    0
 44.602    7600.8301      80.9563   28932    8    0    0    0
 44.617    7498.1763      80.5373   28839    8    0    0    0
 44.632    7733.0684      81.8374   28805    8    0    0    0
 44.647    7698.2969      81.6617   28799    8    0    0    0
 44.662    7644.4951      81.1549   28956    8    0    0    0
 44.677    7511.0581      80.4671   28939    8    0    0    0
 44.692    7564.0645      80.7896   28911    8    0    0    0
 44.707    7544.0796      80.7653   28852    8    0    0    0
 44.722    7510.9072      80.6323   28820    8    0    0    0
 44.737    7535.7202      80.4685   29033    8    0    0    0
 44.752    7427.4644      79.9394   28996    8    0    0    0
 44.768    7610.4092      80.9849   28948    8    0    0    0
 44.782    7527.9077      80.5921   28914    8    0    0    0
 44.797    7443.3062      80.1796   28884    8    0    0    0
 44.813    7382.1626      79.6458   29032    8    0    0    0
 44.827    7408.7515      79.8166   29012    8    0    0    0
 44.842    7453.0869      80.0993   28980    8    0    0    0
 44.857    7359.7378      79.5522   29012    8    0    0    0
 44.873    7244.8521      79.0433   28928    8    0    0    0
 44.887    7376.9976      79.6550   29005    8    0    0    0
 44.902    7175.7583      78.3829   29137    8    0    0    0
 44.917    7126.0952      78.2334   29046    8    0    0    0
 44.932    7342.4395      79.4627   29009    8    0    0    0
 44.947    7319.3687      79.3432   29005    8    0    0    0
 44.962    7248.3345      78.9124   29038    8    0    0    0
 44.977    7202.2646      78.5086   29151    8    0    0    0
 44.992    7279.9321      78.9715   29121    8    0    0    0
 45.007    7377.9414      79.5956   29052    8    0    0    0
 45.022    7409.6455      79.7568   29059    8    0    0    0
 45.037    7072.8838      77.9126   29067    8    0    0    0
 45.052    7187.5449      78.4741   29117    8    0    0    0
 45.067    7135.7510      78.0997   29185    8    0    0    0
 45.082    7319.7866      79.2036   29109    8    0    0    0
 45.097    7162.6465      78.4176   29058    8    0    0    0
 45.112    7131.3657      78.2300   29070    8    0    0    0
 45.127    7203.9600      78.4479   29203    8    0    0    0
 45.142    7191.7456      78.3707   29211    8    0    0    0
 45.158    7330.7349      84.6913   25497    7    0    0    0
 45.173    7284.3506      84.5058   25447    7    0    0    0
 45.187    7274.3037      84.4177   25465    7    0    0    0
 45.202    7205.8574      84.0146   25468    7    0    0    0
 45.217    7410.2397      85.0610   25550    7    0    0    0
 45.232    7302.2183      84.4916   25518    7    0    0    0
 45.247    7263.9385      84.3542   25467    7    0    0    0
 45.263    7295.2661      84.4961   25491    7    0    0    0
 45.277    7450.7720      80.5974   28614    8    0    0    0
 45.292    7412.8096      80.3609   28636    8    0    0    0
 45.307    7442.3442      80.2717   28814    8    0    0    0
 45.322    7455.8081      80.5248   28685    8    0    0    0
 45.337    7429.8853      80.4562   28634    8    0    0    0
 45.352    7498.3579      80.8148   28642    8    0    0    0
 45.367    7470.4424      80.5420   28729    8    0    0    0
 45.382    7564.0303      80.9464   28799    8    0    0    0
 45.397    7364.1680      79.9323   28754    8    0    0    0
 45.412    7318.9346      79.8421   28642    8    0    0    0
 45.427    7409.9146      80.2165   28728    8    0    0    0
 45.443    7413.2974      80.1873   28762    8    0    0    0
 45.458    7374.1260      79.9321   28793    8    0    0    0
 45.472    7374.7593      79.8967   28821    8    0    0    0
 45.487    7337.3784      79.7826   28757    8    0    0    0
 45.502    7447.4390      80.4109   28734    8    0    0    0
 45.517    7340.5967      79.7987   28758    8    0    0    0
 45.532    7482.7803      80.4184   28865    8    0    0    0
 45.548    7564.9854      80.8225   28891    8    0    0    0
 45.562    7415.8584      80.1260   28816    8    0    0    0
 45.577    7528.2144      80.7994   28767    8    0    0    0
 45.592    7536.8091      80.8498   28764    8    0    0    0
 45.607    7428.3584      80.0464   28922    8    0    0    0
 45.622    7554.6523      80.7352   28914    8    0    0    0
 45.637    7635.1216      81.2019   28887    8    0    0    0
 45.652    7456.3691      80.3529   28810    8    0    0    0
 45.667    7585.0879      81.0281   28821    8    0    0    0
 45.682    7600.8540      80.9062   28968    8    0    0    0
 45.697    7612.0249      80.9838   28955    8    0    0    0
 45.712    7368.0166      79.7068   28932    8    0    0    0
 45.727    7556.2202      80.7519   28908    8    0    0    0
 45.743    7550.4004      80.8005   28851    8    0    0    0
 45.757    7718.2563      81.5483   28954    8    0    0    0
 45.773    7644.6953      81.0748   29014    8    0    0    0
 45.787    7537.6440      80.5718   28966    8    0    0    0
 45.802    7519.9824      80.4704   28971    8    0    0    0
 45.817    7668.8687      81.3770   28890    8    0    0    0
 45.833    7694.8760      81.4514   28935    8    0    0    0
 45.847    7629.0752      80.8319   29129    8    0    0    0
 45.862    7609.5850      80.8800   29020    8    0    0    0
 45.877    7595.3813      80.8296   29002    8    0    0    0
 45.892    7676.5122      81.3162   28962    8    0    0    0
 45.907    7764.5938      81.7645   28974    8    0    0    0
 45.922    7664.5811      81.0309   29121    8    0    0    0
 45.937    7721.9971      81.3520   29108    8    0    0    0
 45.952    7548.8911      80.5541   29022    8    0    0    0
 45.967    7640.5757      80.9902   29059    8    0    0    0
 45.982    7651.5469      81.1475   28988    8    0    0    0
 45.997    7548.1519      80.4089   29124    8    0    0    0
 46.012    7571.7988      80.4603   29178    8    0    0    0
 46.027    7701.7681      81.2607   29097    8    0    0    0
 46.042    7566.8481      80.6082   29052    8    0    0    0
 46.057    7585.9287      80.7153   29048    8    0    0    0
 46.072    7583.8291      80.5835   29135    8    0    0    0
 46.087    7599.7822      80.5577   29215    8    0    0    0
 46.102    7410.3096      79.6809   29117    8    0    0    0
 46.118    7407.1792      79.6887   29099    8    0    0    0
 46.132    7565.9390      80.5756   29072    8    0    0    0
 46.147    7469.1401      85.5794   25442    7    0    0    0
 46.162    7563.0308      85.9805   25522    7    0    0    0
 46.177    7620.3467      86.3480   25497    7    0    0    0
 46.192    7367.6216      84.9024   25498    7    0    0    0
 46.207    7461.9053      85.5077   25460    7    0    0    0
 46.222    7380.8853      84.9988   25486    7    0    0    0
 46.237    7281.8066      84.4082   25497    7    0    0    0
 46.252    7374.9927      84.8186   25574    7    0    0    0
 46.267    7568.3638      86.0412   25504    7    0    0    0
 46.282    7464.2007      80.6672   28616    8    0    0    0
 46.297    7388.8730      80.2619   28614    8    0    0    0
 46.312    7491.3794      80.7209   28682    8    0    0    0
 46.327    7400.3247      80.1408   28745    8    0    0    0
 46.342    7316.5508      79.6929   28740    8    0    0    0
 46.357    7512.3071      80.9041   28632    8    0    0    0
 46.372    7515.8984      80.8444   28688    8    0    0    0
 46.387    7530.0283      80.8795   28717    8    0    0    0
 46.403    7482.0801      80.5599   28761    8    0    0    0
 46.417    7469.7813      80.4321   28805    8    0    0    0
 46.432    7490.0679      80.6506   28727    8    0    0    0
 46.447    7434.1772      80.3897   28698    8    0    0    0
 46.463    7489.3735      80.6524   28723    8    0    0    0
 46.477    7600.5630      81.1656   28782    8    0    0    0
 46.492    7383.0166      79.8224   28907    8    0    0    0
 46.507    7541.0049      80.8343   28791    8    0    0    0
 46.522    7500.7441      80.6954   28736    8    0    0    0
 46.537    7332.8833      79.7762   28744    8    0    0    0
 46.552    7515.0991      80.5891   28867    8    0    0    0
 46.567    7551.6074      80.7580   28886    8    0    0    0
 46.582    7415.5068      80.0755   28851    8    0    0    0
 46.597    7386.8394      79.9760   28811    8    0    0    0
 46.612    7385.8687      80.0124   28781    8    0    0    0
 46.627    7441.5483      80.1188   28921    8    0    0    0
 46.642    7500.4731      80.4507   28910    8    0    0    0
 46.657    7375.8354      79.7588   28925    8    0    0    0
 46.672    7476.5586      80.3654   28879    8    0    0    0
 46.687    7432.6733      80.2001   28828    8    0    0    0
 46.702    7434.2319      80.1376   28879    8    0    0    0
 46.717    7374.3398      79.6681   28985    8    0    0    0
 46.733    7500.4434      80.3811   28960    8    0    0    0
 46.748    7423.7515      79.9829   28950    8    0    0    0
 46.763    7460.3066      80.2975   28865    8    0    0    0
 46.777    7370.3853      79.8260   28855    8    0    0    0
 46.792    7235.2144      78.7556   29101    8    0    0    0
 46.807    7315.1396      79.2834   29032    8    0    0    0
 46.822    7358.3037      79.6158   28960    8    0    0    0
 46.837    7237.0352      78.9816   28942    8    0    0    0
 46.852    7238.5879      79.0173   28922    8    0    0    0
 46.867    7188.3120      78.5012   29100    8    0    0    0
 46.882    7205.5864      78.6618   29051    8    0    0    0
 46.897    7181.1016      78.5632   29025    8    0    0    0
 46.912    7127.5620      78.2778   29019    8    0    0    0
 46.927    7111.4463      78.2662   28962    8    0    0    0
 46.942    7105.8721      78.0820   29076    8    0    0    0
 46.957    7079.8872      77.8388   29151    8    0    0    0
 46.972    7037.8691      77.6968   29084    8    0    0    0
 46.987    7062.2769      77.8904   29040    8    0    0    0
 47.002    7124.1279      78.2590   29019    8    0    0    0
 47.017    6942.2700      77.1461   29100    8    0    0    0
 47.033    7016.8813      77.4226   29203    8    0    0    0
 47.048    7006.0967      77.4547   29134    8    0    0    0
 47.062    6995.9526      77.5037   29055    8    0    0    0
 47.077    6951.2334      77.2171   29084    8    0    0    0
 47.092    7023.0942      77.5952   29099    8    0    0    0
 47.107    7051.8325      77.7137   29129    8    0    0    0
 47.122    7021.7378      77.4574   29197    8    0    0    0
 47.138    6998.2661      82.7729   25482    7    0    0    0
 47.152    7138.1411      83.6699   25437    7    0    0    0
 47.167    7038.5630      83.0695   25446    7    0    0    0
 47.182    7042.7378      82.9687   25523    7    0    0    0
 47.197    7042.2813      82.9173   25553    7    0    0    0
 47.212    7009.4116      82.8063   25502    7    0    0    0
 47.227    7036.3730      83.0322   25461    7    0    0    0
 47.243    7134.6279      83.6000   25467    7    0    0    0
 47.257    7076.3203      83.2201   25490    7    0    0    0
 47.272    6994.8345      82.6456   25548    7    0    0    0
 47.287    7138.6724      83.5499   25512    7    0    0    0
 47.302    7082.9771      83.3099   25459    7    0    0    0
 47.317    6992.9063      82.7558   25473    7    0    0    0
 47.333    6988.3618      82.7078   25486    7    0    0    0
 47.347    7087.6289      83.3128   25474    7    0    0    0
 47.362    6896.0474      81.9894   25592    7    0    0    0
 47.377    7009.3120      82.8398   25481    7    0    0    0
 47.392    7059.8735      83.1821   25454    7    0    0    0
 47.407    7124.6958      83.5582   25457    7    0    0    0
 47.423    6972.9614      82.5082   25553    7    0    0    0
 47.438    7015.7065      82.7883   25536    7    0    0    0
 47.452    7052.5566      83.0787   25491    7    0    0    0
 47.467    6990.9922      82.7737   25455    7    0    0    0
 47.482    7023.8545      82.9827   25446    7    0    0    0
 47.497    6958.4175      82.3996   25567    7    0    0    0
 47.512    6950.0562      82.4452   25508    7    0    0    0
 47.528    7114.9229      83.4321   25499    7    0    0    0
 47.542    6965.0928      82.5829   25478    7    0    0    0
 47.557    6885.5542      82.1730   25439    7    0    0    0
 47.572    6910.7544      82.1410   25552    7    0    0    0
 47.587    7004.9619      82.8173   25479    7    0    0    0
 47.602    6825.8022      81.6170   25563    7    0    0    0
 47.617    6761.6904      81.3698   25477    7    0    0    0
 47.632    6733.6548      81.2504   25446    7    0    0    0
 47.647    6815.2119      81.7361   25449    7    0    0    0
 47.662    6885.9346      81.9212   25597    7    0    0    0
 47.677    6907.8228      82.2282   25487    7    0    0    0
 47.692    6826.9189      81.7180   25504    7    0    0    0
 47.708    6846.6738      81.9310   25445    7    0    0    0
 47.722    6900.4272      82.2568   25442    7    0    0    0
 47.737    6773.7100      81.2034   25627    7    0    0    0
 47.753    6845.6934      81.8431   25496    7    0    0    0
 47.767    6796.1426      81.5720   25480    7    0    0    0
 47.782    6842.6045      81.8471   25482    7    0    0    0
 47.797    6779.6509      81.5210   25450    7    0    0    0
 47.813    6643.3096      80.4949   25578    7    0    0    0
 47.827    6744.7295      81.2421   25493    7    0    0    0
 47.842    6667.0981      80.7891   25483    7    0    0    0
 47.857    6778.9849      81.4306   25504    7    0    0    0
 47.872    6731.6719      81.2560   25435    7    0    0    0
 47.887    6827.7075      81.6923   25523    7    0    0    0
 47.902    6706.7905      80.8849   25574    7    0    0    0
 47.917    6644.6450      80.6593   25479    7    0    0    0
 47.932    6714.3174      81.0938   25471    7    0    0    0
 47.947    6730.1772      81.1847   25474    7    0    0    0
 47.962    6796.1533      81.5545   25491    7    0    0    0
 47.977    6658.1904      80.5394   25607    7    0    0    0
 47.992    6723.6152      81.1292   25484    7    0    0    0
 48.007    6811.3706      81.7018   25456    7    0    0    0
 48.022    6790.0137      81.5160   25492    7    0    0    0
 48.038    6585.5347      80.2855   25488    7    0    0    0
 48.053    6691.9331      80.8411   25545    7    0    0    0
 48.067    6612.3208      80.4092   25513    7    0    0    0
 48.082    6709.9141      81.0465   25484    7    0    0    0
 48.097    6693.6240      80.9798   25464    7    0    0    0
 48.112    6653.0020      80.7607   25447    7    0    0    0
 48.127    6670.0073      87.2085   21879    6    0    0    0
 48.142    6734.7827      87.6370   21876    6    0    0    0
 48.157    6695.9014      87.4276   21854    6    0    0    0
 48.172    6769.1978      87.9955   21809    6    0    0    0
 48.187    6867.2827      88.5698   21839    6    0    0    0
 48.202    6734.2422      87.7117   21837    6    0    0    0
 48.217    6676.5234      87.2192   21895    6    0    0    0
 48.232    6708.8569      87.5222   21849    6    0    0    0
 48.247    6853.3589      88.5672   21796    6    0    0    0
 48.262    6864.0205      88.5204   21853    6    0    0    0
 48.277    6887.6831      88.6708   21854    6    0    0    0
 48.292    6799.3706      88.0461   21881    6    0    0    0
 48.307    6732.9243      87.6870   21845    6    0    0    0
 48.322    6872.0093      88.5719   21853    6    0    0    0
 48.338    6775.7681      88.0139   21821    6    0    0    0
 48.352    6704.4419      87.5615   21815    6    0    0    0
 48.367    6673.1597      87.1455   21921    6    0    0    0
 48.382    6749.3394      87.7818   21851    6    0    0    0
 48.397    6687.3291      87.3976   21841    6    0    0    0
 48.412    6803.2056      88.2587   21788    6    0    0    0
 48.427    6704.9043      87.5004   21847    6    0    0    0
 48.442    6759.3457      87.7045   21922    6    0    0    0
 48.457    6795.4160      88.1132   21835    6    0    0    0
 48.472    6607.1309      86.8780   21838    6    0    0    0
 48.487    6652.2212      87.1699   21840    6    0    0    0
 48.502    6802.4756      88.2419   21794    6    0    0    0
 48.517    6708.8174      87.4399   21890    6    0    0    0
 48.532    6666.1885      87.1139   21914    6    0    0    0
 48.547    6820.9717      88.2888   21830    6    0    0    0
 48.562    6783.7881      88.0217   21843    6    0    0    0
 48.577    6785.2036      88.1217   21798    6    0    0    0
 48.592    6766.6401      87.9325   21832    6    0    0    0
 48.607    6811.9854      87.9371   21976    6    0    0    0
 48.622    6738.1563      87.8297   21791    6    0    0    0
 48.638    6860.7388      88.5296   21838    6    0    0    0
 48.652    6936.2681      89.0238   21834    6    0    0    0
 48.667    7014.8130      89.5756   21810    6    0    0    0
 48.682    6895.1187      88.4519   21986    6    0    0    0
 48.697    7038.5952      89.6821   21832    6    0    0    0
 48.712    6940.1504      89.0956   21811    6    0    0    0
 48.728    7135.2344      90.2564   21851    6    0    0    0
 48.742    7245.4258      91.0549   21801    6    0    0    0
 48.757    7548.3916      92.6569   21934    6    0    0    0
 48.772    7749.9956      93.9568   21901    6    0    0    0
 48.787    8089.1528      96.2945   21763    6    0    0    0
 48.802    8487.9658      98.3937   21872    6    0    0    0
 48.817    8703.5430      99.8318   21786    6    0    0    0
 48.833    9129.8398     102.0766   21859    6    0    0    0
 48.847    9297.7207     102.6591   22009    6    0    0    0
 48.862    9110.9727     102.1277   21792    6    0    0    0
 48.877    8984.6348     101.3567   21818    6    0    0    0
 48.892    8472.6855      98.4018   21829    6    0    0    0
 48.907    8068.3921      96.0474   21819    6    0    0    0
 48.922    7945.7759      94.9111   22005    6    0    0    0
 48.937    7857.1343      94.7144   21850    6    0    0    0
 48.952    7658.6733      93.6865   21768    6    0    0    0
 48.967    7601.5381      93.1760   21843    6    0    0    0
 48.982    7823.1479      94.5938   21811    6    0    0    0
 48.997    7573.5386      92.7562   21960    6    0    0    0
 49.013    7546.0405      92.6700   21921    6    0    0    0
 49.028    7727.7637      94.0822   21780    6    0    0    0
 49.042    7656.7549      93.6210   21793    6    0    0    0
 49.057    7688.4282      93.7285   21833    6    0    0    0
 49.072    7594.7246      92.9112   21948    6    0    0    0
 49.087    7550.7734      92.6652   21937    6    0    0    0
 49.102    7467.6660      92.4069   21817    6    0    0    0
 49.118    7444.8442      92.3440   21780    6    0    0    0
 49.132    7558.2163     101.7570   18210    5    0    0    0
 49.147    7598.2432     102.0373   18206    5    0    0    0
 49.162    7413.9009     100.6290   18265    5    0    0    0
 49.177    7645.8335     102.2805   18233    5    0    0    0
 49.192    7661.3003     102.7452   18105    5    0    0    0
 49.207    7463.3784     101.2167   18174    5    0    0    0
 49.222    7542.7666     101.5582   18244    5    0    0    0
 49.237    7552.0151     101.5815   18258    5    0    0    0
 49.252    7553.5786     101.6393   18241    5    0    0    0
 49.267    7659.7588     102.6046   18151    5    0    0    0
 49.282    7610.3315     102.2364   18164    5    0    0    0
 49.298    7446.3921     101.0514   18192    5    0    0    0
 49.313    7367.0313     100.2610   18283    5    0    0    0
 49.327    7552.4980     101.6432   18237    5    0    0    0
 49.343    7637.8481     102.3478   18190    5    0    0    0
 49.357    7538.2241     101.8856   18116    5    0    0    0
 49.372    7304.9102     100.0758   18196    5    0    0    0
 49.387    7281.3057      99.7524   18255    5    0    0    0
 49.403    7492.3022     101.1818   18257    5    0    0    0
 49.417    7415.1172     100.7476   18225    5    0    0    0
 49.432    7367.0366     100.6721   18134    5    0    0    0
 49.447    7129.4268      98.9617   18161    5    0    0    0
 49.462    7101.2661      98.5898   18226    5    0    0    0
 49.477    7028.1958      97.8587   18309    5    0    0    0
 49.492    7073.8647      98.4183   18219    5    0    0    0
 49.507    7076.0757      98.5636   18171    5    0    0    0
 49.522    7255.2466      99.9219   18128    5    0    0    0
 49.537    6934.8940      97.5190   18192    5    0    0    0
 49.552    7113.0894      98.3754   18336    5    0    0    0
 49.567    7036.5815      98.2233   18195    5    0    0    0
 49.582    6930.4009      97.4365   18211    5    0    0    0
 49.597    6865.9399      97.2148   18124    5    0    0    0
 49.612    7010.3496      98.1155   18167    5    0    0    0
 49.628    6962.9512      97.2998   18348    5    0    0    0
 49.643    6917.5332      97.3327   18216    5    0    0    0
 49.657    7093.2202      98.5636   18215    5    0    0    0
 49.672    6937.8892      97.6771   18141    5    0    0    0
 49.688    6906.8042      97.4231   18154    5    0    0    0
 49.702    7044.9180      98.1010   18262    5    0    0    0
 49.717    6819.4756      96.4025   18306    5    0    0    0
 49.732    6793.6294      96.6083   18159    5    0    0    0
 49.747    6811.5938      96.6004   18210    5    0    0    0
 49.762    6859.9468      97.1885   18118    5    0    0    0
 49.777    6984.0913      97.9208   18171    5    0    0    0
 49.792    6785.7603      95.8971   18408    5    0    0    0
 49.807    6902.9707      97.2916   18193    5    0    0    0
 49.822    6956.2998      97.6560   18197    5    0    0    0
 49.837    7046.4619      98.4764   18127    5    0    0    0
 49.852    6919.9473      97.4728   18170    5    0    0    0
 49.867    6941.0332      97.0883   18370    5    0    0    0
 49.882    6920.9639      97.3328   18225    5    0    0    0
 49.897    7030.3042      98.2794   18158    5    0    0    0
 49.912    7020.3389      98.1018   18198    5    0    0    0
 49.928    7073.2319      98.6388   18136    5    0    0    0
 49.942    7050.6519      98.0953   18279    5    0    0    0
 49.957    7175.2964      98.8208   18330    5    0    0    0
 49.972    7090.5742      98.6889   18162    5    0    0    0
 49.987    7161.9360      99.0889   18197    5    0    0    0
 50.002    7308.2500     100.3195   18116    5    0    0    0
 50.017    7278.1138      99.7087   18263    5    0    0    0
 50.032    7226.1855      99.1463   18339    5    0    0    0
 50.047    7379.8179     100.5655   18204    5    0    0    0
 50.062    7213.5879      99.5276   18167    5    0    0    0
 50.077    7087.8281      98.6698   18162    5    0    0    0
 50.092    7251.2080      99.6115   18231    5    0    0    0
 50.107    7164.0981      98.8542   18289    5    0    0    0
 50.122    7456.4253     112.8018   14619    4    0    0    0
 50.137    7385.1372     112.7210   14500    4    0    0    0
 50.152    7548.6421     113.7035   14566    4    0    0    0
 50.167    7354.0845     112.5226   14490    4    0    0    0
 50.182    7336.1699     111.8044   14641    4    0    0    0
 50.197    7472.1260     112.8974   14625    4    0    0    0
 50.212    7585.3403     114.1010   14535    4    0    0    0
 50.227    7020.8062     109.6938   14556    4    0    0    0
 50.242    7399.2803     112.8055   14506    4    0    0    0
 50.257    7250.1685     111.3374   14591    4    0    0    0
 50.272    7404.2158     112.3985   14621    4    0    0    0
 50.287    7304.2583     111.7864   14582    4    0    0    0
 50.302    7416.4819     112.9366   14506    4    0    0    0
 50.318    7381.4155     112.4679   14558    4    0    0    0
 50.332    7510.4824     113.4898   14547    4    0    0    0
 50.347    7735.3516     114.8726   14624    4    0    0    0
 50.362    7520.4292     113.3043   14614    4    0    0    0
 50.377    7345.9624     112.3326   14523    4    0    0    0
 50.392    7479.4346     113.2666   14544    4    0    0    0
 50.407    7415.7856     112.9391   14504    4    0    0    0
 50.423    7570.9771     113.4750   14668    4    0    0    0
 50.437    7620.0044     114.1457   14590    4    0    0    0
 50.452    7614.7188     114.2589   14551    4    0    0    0
 50.467    7596.8354     114.2740   14513    4    0    0    0
 50.482    7422.3218     112.8295   14545    4    0    0    0
 50.497    7350.9028     111.8860   14649    4    0    0    0
 50.512    7334.8496     112.0972   14562    4    0    0    0
 50.527    7293.5527     111.6356   14600    4    0    0    0
